time,pos_robotX,pos_robotY
100.66404700279236,2.399258613586426,-2.936445474624634
100.7646951675415,0.403596848249,0.11727727949619293
101.07109808921814,0.443955719471,0.16172966361045837
101.17613434791565,0.474914819002,0.17664965987205505
101.37746167182922,0.505741178989,0.15298981964588165
101.38073110580444,0.542593538761,0.11832728981971741
101.48297834396362,0.579158127308,0.09579353034496307
101.8876051902771,0.625003159046,0.1387886106967926
102.09452962875366,0.671096861362,0.11479601263999939
102.19752287864685,0.713000297546,0.0845506489276886
102.91142964363098,0.789175212383,0.17929227650165558
103.12082052230835,0.820189118385,0.2060389518737793
103.22459316253662,0.861719191074,0.20009297132492065
103.42369341850281,0.893386900425,0.19062525033950806
103.6302273273468,0.952270448208,0.18639424443244934
103.94078040122986,2.399258613586426,-2.936445474624634
104.14512348175049,0.952040016651,0.3301885724067688
104.45299315452576,1.03312563896,0.3155958950519562
104.65489935874939,1.07095277309,0.32834750413894653
104.759685754776,1.10676491261,0.30053767561912537
104.86002349853516,1.13819122314,0.2845640480518341
105.16766571998596,1.17239713669,0.33744847774505615
105.47384119033813,1.20946478844,0.32348448038101196
105.4761278629303,1.24418997765,0.2610775828361511
105.6798255443573,2.399258613586426,-2.936445474624634
106.70281076431274,1.42724239826,0.35401180386543274
106.90549826622009,2.399258613586426,-2.936445474624634
107.1121563911438,1.51270616055,0.29519304633140564
107.21727228164673,1.54643309116,0.2883753776550293
107.62506318092346,1.59335291386,0.2404472827911377
108.1363434791565,1.66794168949,0.39377561211586
108.64807462692261,1.73094499111,0.47227826714515686
109.16014814376831,1.68082654476,0.5165196061134338
109.4707305431366,1.72486150265,0.45141762495040894
112.12879204750061,1.76067137718,0.5474839210510254
112.23491048812866,1.79263305664,0.5159671902656555
112.54108190536499,1.83408594131,0.5918110013008118
112.74767088890076,1.86886382103,0.5805866122245789
113.15387034416199,1.93224859238,0.5794302225112915
113.25928997993469,1.97150886059,0.6383022665977478
113.56357669830322,2.00502848625,0.6123635172843933
113.8686637878418,2.04490971565,0.6916598081588745
113.97654819488525,2.07685422897,0.7132532596588135
114.28024673461914,2.12101340294,0.6670056581497192
114.48607182502747,2.15673708916,0.6527761816978455
114.68819189071655,2.19201612473,0.7036385536193848
115.20206356048584,2.25602483749,0.6596311330795288
115.40549778938293,2.30796074867,0.7214369773864746
115.613112449646,2.33833837509,0.7071062326431274
119.29809355735779,2.3699836731,0.7103366851806641
119.50550365447998,2.42953324318,0.663098156452179
119.70855045318604,2.47069358826,0.7050251960754395
119.91043305397034,2.51243662834,0.6996152400970459
120.1149833202362,2.54392194748,0.6309878826141357
120.4250967502594,2.57472205162,0.6767678260803223
120.63013219833374,2.60632538795,0.6700078248977661
120.73279190063477,2.64221858978,0.6369801163673401
121.03649878501892,2.69143652916,0.6409811973571777
121.1440200805664,2.72828316689,0.6780535578727722
121.45103120803833,2.80436015129,0.6065359115600586
