time,pos_robotX,pos_robotY
178.2827124595642,0.173193097115,-0.09280179440975189
178.4839551448822,0.212537676096,-0.06331418454647064
178.9978699684143,0.281009554863,-0.1817018836736679
179.00085067749023,0.311215490103,-0.17867569625377655
179.10270595550537,0.344415962696,-0.17935286462306976
179.20398902893066,0.381368249655,-0.2042028307914734
179.30604147911072,0.412030726671,-0.2489248812198639
179.71797394752502,0.448675841093,-0.2417670637369156
180.0198414325714,2.353616237640381,-2.9939258098602295
180.12763929367065,0.464631229639,-0.24308501183986664
180.22965717315674,0.506568729877,-0.32128897309303284
180.63637447357178,0.594892680645,-0.3083399832248688
181.14843845367432,0.667123019695,-0.343514084815979
181.66008257865906,2.353616237640381,-2.9939258098602295
183.09383583068848,0.922412991524,-0.43947550654411316
183.19925928115845,2.353616237640381,-2.9939258098602295
184.62985706329346,1.25540471077,-0.5909508466720581
184.63362908363342,2.353616237640381,-2.9939258098602295
186.1653425693512,1.49028396606,-0.6992339491844177
186.16896224021912,2.353616237640381,-2.9939258098602295
186.67775511741638,1.58316862583,-0.6408613920211792
187.80502653121948,1.54783046246,-0.6517185568809509
188.83239483833313,1.58123540878,-0.6960662007331848
189.64889550209045,1.5478682518,-0.7166137099266052
190.15775179862976,1.58211815357,-0.6837335228919983
190.263747215271,1.61302399635,-0.6632696390151978
190.57050704956055,1.58036625385,-0.7332398891448975
190.87897777557373,1.61371934414,-0.7030453085899353
194.56504464149475,1.57980036736,-0.7304900288581848
194.66668176651,1.54363524914,-0.7464955449104309
194.76945614814758,1.50533545017,-0.7640553116798401
194.7709138393402,1.47275018692,-0.7768630385398865
194.87099361419678,1.43090701103,-0.7890666723251343
194.87320947647095,1.38058078289,-0.798328697681427
194.97242736816406,1.34817516804,-0.7997198104858398
194.9731366634369,1.31225788593,-0.801440417766571
194.97498774528503,1.27756476402,-0.7995964288711548
195.0739803314209,1.24166440964,-0.7968114018440247
195.0745005607605,1.20361435413,-0.7911232709884644
195.0771462917328,1.16408264637,-0.7822779417037964
195.0780999660492,1.12391030788,-0.7720419764518738
195.1749985218048,1.08278238773,-0.7591041326522827
195.17776894569397,1.03874289989,-0.7411578893661499
195.17960453033447,0.99496036768,-0.72141033411026
195.18041896820068,0.951887190342,-0.6987160444259644
195.27958798408508,0.909013271332,-0.6738703846931458
195.28038620948792,0.866478204727,-0.6473028659820557
195.28209805488586,0.825128078461,-0.6196043491363525
195.2832851409912,0.785361528397,-0.5905004739761353
195.38252663612366,0.743881642818,-0.5605471730232239
195.3832883834839,0.706137597561,-0.5305843353271484
195.38408184051514,0.670480191708,-0.49862170219421387
195.38620233535767,0.637830972672,-0.4651300013065338
195.4832890033722,0.60588568449,-0.4296187162399292
195.48760533332825,0.556029617786,-0.35726115107536316
195.58768820762634,0.517633914948,-0.28101950883865356
195.68683338165283,0.480888128281,-0.15813829004764557
195.9995424747467,0.517137229443,0.18871192634105682
196.20138001441956,0.551999211311,0.23602662980556488
196.81829714775085,0.517858624458,0.03803352266550064
197.02002000808716,0.485963106155,0.0056901490315794945
197.02365350723267,0.452621161938,-0.016052015125751495
197.12640500068665,0.416790425777,-0.034348420798778534
197.3305857181549,0.381453275681,-0.05263900384306908
197.43355131149292,0.348826020956,-0.06937174499034882
197.6347210407257,0.317434102297,-0.08435270935297012
197.73883318901062,0.287156939507,-0.09390675276517868
198.2489619255066,0.256482541561,-0.07415156066417694
198.5591869354248,0.226245343685,-0.04739546403288841
198.86163663864136,0.192164242268,-0.044853802770376205
198.96673965454102,0.157217800617,-0.02213258668780327
202.75471711158752,0.19681109488,0.032791897654533386
202.75776052474976,0.227225139737,0.015396078117191792
202.9627230167389,0.259687304497,0.04276839643716812
203.16634678840637,0.293168842793,0.107577845454216
203.37382650375366,0.330861091614,0.0866047590970993
203.78014540672302,0.365066051483,0.14914895594120026
203.98606872558594,0.395614862442,0.15873251855373383
204.08986258506775,0.434721678495,0.13243377208709717
204.29238748550415,0.465630322695,0.13333569467067719
204.49612855911255,0.499237060547,0.21375128626823425
204.80300164222717,0.534385681152,0.190378338098526
204.90616083145142,0.566324830055,0.18352405726909637
205.2165710926056,0.597548663616,0.26182040572166443
205.4205629825592,0.629406809807,0.25080251693725586
205.52195000648499,0.664593160152,0.24137885868549347
205.92954635620117,0.69568157196,0.32145029306411743
206.03517889976501,0.729243397713,0.3097020089626312
206.13838076591492,0.766050338745,0.2947728931903839
206.44383001327515,0.798289954662,0.337506502866745
206.7499294281006,0.831788361073,0.36055901646614075
206.85143446922302,0.865891873837,0.336086630821228
207.15968799591064,0.899740576744,0.3976249694824219
207.36364650726318,0.933749377728,0.4144061505794525
207.46655750274658,0.967113792896,0.39326274394989014
207.67109966278076,0.999881327152,0.3899827301502228
207.8761568069458,1.03077054024,0.45045849680900574
208.1829490661621,1.07219326496,0.4255242645740509
208.38494539260864,1.10436248779,0.4300558865070343
208.49341225624084,1.14054846764,0.49063950777053833
208.69560647010803,1.17355847359,0.5157732963562012
208.80043053627014,1.21743190289,0.49610403180122375
209.20650458335876,1.24902808666,0.5568379163742065
