time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
242.308691,-0.236800,-0.028516,0.002005,0.002302,2.946892,-0.377770,-1
243.320605,-0.244544,-0.039824,0.040821,-0.004164,2.946892,-0.377770,-1
248.001251,-1.427820,-2.801048,0.000249,0.002095,1.768640,-0.370158,-1
