time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
281.700069,-0.263383,-0.413150,0.000247,0.002467,2.959830,-0.177458,-1
284.553787,-0.272414,-0.407806,0.040231,0.000021,2.959830,-0.177458,-1
284.960336,-0.274574,-0.402613,0.075448,0.007388,2.959830,-0.177458,-1
285.369282,-0.274574,-0.402613,0.108201,0.014729,2.959830,-0.177458,-1
285.571214,-0.274574,-0.402613,0.139945,0.025895,2.959830,-0.177458,-1
286.383942,-0.235270,-0.418004,0.17713,0.046865,2.959830,-0.177458,-1
