time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
311.560752,0.462160,-0.034303,0.000493,0.001288,2.935313,0.774109,-1
314.211806,0.461423,-0.028094,0.040187,-0.019761,2.935313,0.774109,-1
314.616154,0.455280,-0.020548,0.099039,-0.020864,2.935313,0.774109,-1
315.023589,0.455280,-0.020548,0.153422,-0.005241,2.935313,0.774109,-1
315.629730,0.450254,-0.040368,0.193226,0.000870,2.935313,0.774109,-1
316.443986,0.459961,-0.021214,0.229437,0.005321,2.935313,0.774109,-1
