time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
3.072416,0.000000,0.000000,-0.000000,0.000001,0.000000,0.000000,-1
4.695369,-0.038111,0.029355,0.035594,0.026544,0.000000,0.000000,-1
22.562144,0.823651,-3.199053,0.000396,-0.001530,0.000000,0.000000,-1
