time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
3.130635,0.000000,0.000000,-0.000000,0.000001,0.000000,0.000000,-1
3.332931,-0.044665,-0.027858,0.046187,-0.018106,0.000000,0.000000,-1
8.790465,-0.047509,-0.018758,0.082384,-0.005535,0.000000,0.000000,-1
9.194936,0.004025,-0.018047,0.04749,-0.018578,0.000000,0.000000,-1
13.856345,-0.014401,0.089429,0.084394,-0.003531,0.000000,0.000000,-1
14.257981,0.059647,0.075089,0.04858,-0.019413,0.000000,0.000000,-1
15.887045,0.061755,0.086748,0.013519,-0.017051,0.000000,0.000000,-1
17.110670,-0.030960,0.119158,0.048569,-0.003002,0.000000,0.000000,-1
