time,pos_robotX,pos_robotY
41.576985120773315,4.14436674118,-0.35866230726242065
41.675379276275635,2.90193152428,0.8530805110931396
42.08456373214722,2.95149111748,0.9268304109573364
42.2918803691864,2.98309493065,0.9454077482223511
42.395676374435425,3.01317095757,0.9574623703956604
42.39626979827881,2.96663045883,0.9224865436553955
43.21299386024475,2.93483304977,0.8853150606155396
43.52317261695862,2.96790361404,0.9407589435577393
43.624879360198975,2.99811315536,0.9547422528266907
44.34137034416199,3.03096389771,0.9180278778076172
44.54258131980896,2.99798870087,0.8788549304008484
44.6472442150116,2.96658682823,0.8448753356933594
45.15836000442505,3.0052781105,0.7482967972755432
45.26312446594238,2.97350788116,0.705051839351654
45.66909313201904,3.01450824738,0.6318652629852295
46.18375825881958,2.97072863579,0.5707191824913025
46.28613018989563,3.00662732124,0.5487657189369202
47.003079652786255,3.03805732727,0.3927031457424164
47.412134408950806,2.98664569855,0.3556194603443146
47.51619052886963,3.01944231987,0.3280287981033325
47.71873736381531,3.04970097542,0.2843715250492096
48.023887395858765,3.01329374313,0.23039081692695618
48.33358550071716,3.05055427551,0.20374605059623718
48.742931604385376,3.00317668915,0.11476116627454758
49.04792761802673,3.05095028877,0.052103813737630844
49.25819158554077,3.01997709274,0.022092020139098167
49.66736674308777,3.0527946949,-0.041662223637104034
49.974124908447266,3.02069973946,-0.08689282089471817
50.38321089744568,3.05597639084,-0.19238151609897614
50.68834733963013,3.01188898087,-0.22460655868053436
50.997281312942505,3.04375457764,-0.2741871774196625
51.40348839759827,3.00165772438,-0.3431377708911896
51.71159887313843,3.03310370445,-0.40352487564086914
52.120012521743774,2.97673296928,-0.4623057544231415
52.32755661010742,3.00945305824,-0.49222394824028015
52.429906368255615,3.04051017761,-0.534155011177063
52.73609375953674,2.98798298836,-0.5730152130126953
53.04162669181824,3.02842354774,-0.604172945022583
53.35429763793945,2.99798417091,-0.613389253616333
53.65607500076294,3.05240702629,-0.6246244311332703
53.759089946746826,3.0990922451,-0.6412041187286377
54.272425413131714,3.13167643547,-0.7099201083183289
54.27542495727539,3.16292691231,-0.7030771970748901
54.37638831138611,3.1956987381,-0.699381411075592
55.193949937820435,3.28893852234,-0.7508520483970642
55.50230312347412,3.31994867325,-0.8249815106391907
55.80838465690613,3.40173149109,-0.8058852553367615
56.22007513046265,3.43219304085,-0.8817026019096375
56.32428479194641,3.46318173409,-0.8634493947029114
56.42427706718445,3.49380612373,-0.8656989336013794
56.73216533660889,3.52414107323,-0.9367985725402832
57.035125970840454,3.56124472618,-0.9480470418930054
57.139965772628784,3.60845994949,-0.937088131904602
57.752283334732056,3.64613962173,-0.9894092082977295
57.85923933982849,3.6786699295,-0.9665659070014954
58.164124965667725,3.64298295975,-1.0199209451675415
58.88074803352356,3.59496879578,-1.0482449531555176
59.188443422317505,3.63549423218,-1.0417674779891968
59.29280066490173,3.6051170826,-1.0603058338165283
59.39353704452515,3.57140541077,-1.0699270963668823
60.10716891288757,3.53219151497,-1.0943926572799683
60.20993947982788,3.49566793442,-1.0934540033340454
60.52061629295349,3.52833890915,-1.1193267107009888
60.824177503585815,3.44267916679,-1.0967077016830444
61.34022665023804,3.40973114967,-1.123765468597412
61.54081845283508,3.34912919998,-1.1205523014068604
61.84809851646423,3.29489398003,-1.1764556169509888
62.157153367996216,3.23582386971,-1.168161153793335
62.465834617614746,3.20556139946,-1.2248903512954712
62.774041175842285,3.17213845253,-1.2269309759140015
63.79654788970947,3.20749378204,-1.3829768896102905
64.2056622505188,3.1720764637,-1.4565452337265015
64.41410851478577,3.20526075363,-1.4986896514892578
64.7153000831604,3.24071574211,-1.5481617450714111
64.9201021194458,3.1979072094,-1.5837923288345337
65.2291853427887,3.24862551689,-1.6395306587219238
65.63712072372437,3.21361160278,-1.7082113027572632
65.74576950073242,3.2439661026,-1.7300783395767212
65.84585857391357,3.28005814552,-1.760860800743103
66.25369668006897,3.24289345741,-1.8198604583740234
66.45944452285767,3.27674770355,-1.8332009315490723
66.66099905967712,3.32164049149,-1.8689115047454834
66.87003254890442,3.28761696815,-1.9224284887313843
67.07390999794006,3.31975054741,-1.9359949827194214
67.17565560340881,3.35189318657,-1.9434194564819336
67.99318432807922,3.39008283615,-2.0369107723236084
68.19960951805115,3.35942649841,-2.0518569946289062
68.50608468055725,3.39213204384,-2.028212785720825
68.5081422328949,3.42388272285,-2.0186233520507812
69.12181258201599,3.45645236969,-2.024003267288208
