time,pos_robotX,pos_robotY
362.19278359413147,4.03945684433,-0.048548150807619095
362.19294571876526,2.74057722092,0.15480957925319672
362.29611134529114,2.70840263367,0.15758998692035675
362.39909768104553,2.74608898163,0.16354572772979736
362.40053272247314,2.78188967705,0.16716589033603668
362.70308899879456,2.72322893143,0.07318428158760071
362.80533051490784,2.67430686951,0.05737956985831261
362.9077694416046,2.58827662468,0.04283799231052399
363.2172214984894,2.18430566788,-0.025992777198553085
363.2195289134979,2.13960266113,-0.02448953688144684
363.2205536365509,2.09750652313,-0.019607001915574074
363.3202977180481,2.05208182335,-0.013550112023949623
363.321430683136,2.00783610344,-0.005751239601522684
363.4218719005585,1.96490716934,0.0035779927857220173
363.42305183410645,1.92246949673,0.013217768631875515
363.42469811439514,1.88091719151,0.023588811978697777
363.52294397354126,1.84105575085,0.03426969796419144
363.5258550643921,1.80104029179,0.045570265501737595
363.5268268585205,1.75975453854,0.057291511446237564
363.62742853164673,1.72073435783,0.07165633141994476
363.62929224967957,1.68177235126,0.08559749275445938
363.63021659851074,1.64317011833,0.09816329926252365
363.72947430610657,1.60845375061,0.10751006752252579
363.7303488254547,1.57333528996,0.11581029742956161
363.9316728115082,1.44696331024,0.15754996240139008
364.0342483520508,1.36054885387,0.19926635921001434
364.13682436943054,1.27849376202,0.27009233832359314
364.24256467819214,1.21914744377,0.3348121643066406
364.3440148830414,1.18783140182,0.3911325931549072
364.956027507782,1.25018632412,0.7743313312530518
365.0578148365021,1.2926145792,0.8377537131309509
365.1606080532074,1.35044574738,0.909166157245636
365.2649607658386,1.41974747181,0.9782753586769104
365.26695227622986,1.45576131344,1.010646104812622
365.3671905994415,1.49109041691,1.0392194986343384
365.3684639930725,1.52486515045,1.0638818740844727
