time,pos_robotX,pos_robotY
0.0001850128173828125,0.123628765345,-0.021631944924592972
5.835071802139282,0.187515258789,-0.052062150090932846
6.044253587722778,0.156929269433,-0.09011434763669968
9.113393068313599,0.19899097085,-0.05884799361228943
11.16111159324646,0.150553002954,-0.06325946003198624
11.672075271606445,0.114116944373,-0.041439708322286606
17.817517042160034,0.144426986575,0.013922114856541157
18.22731614112854,0.204240813851,-0.005373918917030096
18.434696674346924,0.239379286766,0.07817114889621735
18.943145751953125,0.320058077574,0.05877185985445976
19.251569271087646,0.351018458605,0.14914800226688385
19.45504927635193,0.381447732449,0.14652709662914276
19.556804180145264,0.416571289301,0.12615713477134705
19.86612319946289,0.448911607265,0.18823476135730743
20.17365598678589,0.49269464612,0.18236936628818512
20.175643920898438,0.52331662178,0.16577768325805664
20.58053207397461,0.560622155666,0.23044981062412262
20.887779474258423,0.619432687759,0.230426624417305
21.092994213104248,0.655970513821,0.23504066467285156
21.30130672454834,0.687375843525,0.2987222969532013
21.60446000099182,0.728627622128,0.2666333317756653
21.91456699371338,0.762889266014,0.32742756605148315
22.116442918777466,0.800279796124,0.35215845704078674
22.22124457359314,0.831884324551,0.3380093574523926
22.323338508605957,0.865918755531,0.3256516754627228
22.93569302558899,0.935195326805,0.3614273965358734
23.14508605003357,0.965322911739,0.3942897319793701
23.348276138305664,0.998512506485,0.45431292057037354
23.859288930892944,1.07171416283,0.46942636370658875
24.067227840423584,1.10356926918,0.5229319930076599
24.269134759902954,1.14210212231,0.4916367530822754
24.373122215270996,1.1726180315,0.49829262495040894
24.881410598754883,1.2256500721,0.5730118751525879
24.983257293701172,1.26048004627,0.558466374874115
25.295323133468628,1.29363286495,0.6152573227882385
25.700757026672363,1.37121045589,0.6011849641799927
26.21435284614563,1.41612267494,0.6911924481391907
26.31792950630188,1.45609652996,0.6718624234199524
26.419931650161743,1.48728501797,0.676428496837616
26.827230215072632,1.51966071129,0.7481523156166077
26.933015823364258,1.55236470699,0.7187570333480835
27.037229299545288,1.58339703083,0.7207299470901489
27.34391164779663,1.61516857147,0.805250883102417
27.6461923122406,1.65603160858,0.7891761660575867
27.74856448173523,1.69048380852,0.7727112770080566
28.060699224472046,1.72354125977,0.8570168614387512
28.26535940170288,1.75575494766,0.8445591926574707
28.36594557762146,1.79068315029,0.8349151611328125
29.079856634140015,1.89234578609,0.8790634870529175
29.389363765716553,1.92559301853,0.9435316920280457
29.694641828536987,1.97615098953,0.9365910887718201
29.89893913269043,2.01220226288,0.9385709762573242
30.20860195159912,2.05567622185,1.0095869302749634
30.312271118164062,2.09019851685,0.9749786257743835
30.922959327697754,2.15271615982,1.055050253868103
31.1275417804718,2.2119269371,1.028827428817749
31.43622398376465,2.24579358101,1.0946704149246216
31.74205493927002,2.29087615013,1.085906744003296
31.946840524673462,2.33398747444,1.0878925323486328
32.1560275554657,2.3652920723,1.162084937095642
32.36029267311096,2.3969874382,1.1424232721328735
32.46231555938721,2.43117189407,1.126720905303955
33.17783570289612,2.4880669117,1.1541492938995361
34.10147047042847,2.52374863625,1.1568390130996704
34.203264474868774,2.55457687378,1.1626912355422974
34.407135248184204,2.58663678169,1.1146776676177979
34.5096435546875,2.61754918098,1.085483431816101
34.61410927772522,2.64808082581,1.0718307495117188
34.71740460395813,2.68205690384,1.0850714445114136
35.42940974235535,2.71455955505,1.0466814041137695
35.53289747238159,2.7681210041,1.0603278875350952
35.838367223739624,2.81389856339,1.0134847164154053
35.94525170326233,2.85647892952,0.9901725649833679
36.14740991592407,2.90142941475,1.0039547681808472
36.96493577957153,2.97444343567,0.9908358454704285
38.40332794189453,2.94376540184,0.9410401582717896
38.912217140197754,2.90647721291,0.9132148623466492
39.01775622367859,2.9384367466,0.8895369172096252
39.21922326087952,2.97450256348,0.9061025381088257
39.42529511451721,3.00497341156,0.8828556537628174
39.52727723121643,1.40400314331,1.6882532835006714
