time,pos_robotX,pos_robotY
227.12814593315125,0.586538374424,-0.06943445652723312
227.1304166316986,0.554608225822,-0.06244875118136406
227.23120307922363,0.520160675049,-0.052074797451496124
227.3338167667389,0.485068380833,-0.03724829480051994
227.43579626083374,0.450004398823,-0.03087534010410309
227.43909764289856,0.418481886387,-0.03953459486365318
227.539306640625,0.380040258169,-0.0309975054115057
227.63861060142517,0.348422676325,-0.012704858556389809
227.84679746627808,0.316149413586,-0.04492301493883133
228.04934239387512,0.284908443689,-0.03956824541091919
228.15321969985962,0.254763692617,-0.019236980006098747
230.30451202392578,0.223908618093,-0.025666369125247
230.60965490341187,0.192819595337,-0.022951612249016762
230.81295490264893,0.160468861461,-0.03294500708580017
230.91784071922302,0.129738047719,-0.03257044032216072
232.9679946899414,0.161603137851,0.008880836889147758
233.37640404701233,0.192288145423,0.0070551177486777306
233.68323302268982,0.224205255508,0.02579079568386078
233.78494930267334,0.254793643951,0.04322536662220955
233.8882029056549,0.28489741683,0.05782582610845566
234.0939314365387,0.316949665546,-0.00850713811814785
234.400319814682,0.34819996357,0.04878680780529976
240.03142619132996,0.378867208958,0.04806750640273094
240.1334183216095,0.40996837616,0.0291054155677557
240.44000506401062,0.440854340792,0.12200191617012024
240.64748883247375,0.471198618412,0.13842014968395233
240.74961495399475,0.507352828979,0.1312190145254135
241.15757584571838,0.537378549576,0.21276652812957764
241.36429238319397,0.569741547108,0.19075210392475128
241.4657702445984,0.603509664536,0.18424424529075623
241.87519311904907,0.634870409966,0.29472577571868896
242.07903265953064,0.66528904438,0.2825302481651306
242.0809109210968,0.698407828808,0.27019447088241577
242.59300804138184,0.732607543468,0.3408137261867523
242.79347109794617,0.763973653316,0.3307627737522125
242.79909586906433,0.798519194126,0.33070310950279236
243.3083701133728,0.830931842327,0.4224705100059509
243.41158413887024,0.865521252155,0.39998704195022583
243.51391696929932,0.897114098072,0.39743849635124207
244.0244061946869,0.927921295166,0.4870487153530121
244.12644004821777,0.964099407196,0.4688352644443512
244.3317494392395,0.995341598988,0.47688791155815125
244.6406807899475,1.02567410469,0.568414568901062
244.7438576221466,1.05680775642,0.5643514394760132
244.8447184562683,1.09155440331,0.5685588717460632
245.45821857452393,1.12510573864,0.6102538108825684
245.5602388381958,1.15648424625,0.6075044274330139
245.97119808197021,1.18985319138,0.7112395763397217
246.0753617286682,1.22241389751,0.7068895697593689
246.17515897750854,1.25313293934,0.701441764831543
246.7880597114563,1.28370821476,0.7808820009231567
246.79116559028625,1.31387352943,0.7710811495780945
247.20087051391602,1.34458613396,0.8423998951911926
247.40593433380127,1.37512004375,0.8502381443977356
247.5073492527008,1.4114767313,0.8460958003997803
247.81601119041443,1.44337117672,0.9229991436004639
248.12244844436646,1.47449946404,0.9131372570991516
248.32660675048828,1.5048148632,0.914880096912384
248.73567366600037,1.53751981258,0.9994593262672424
248.8382670879364,1.57344841957,0.9893498420715332
248.94141840934753,1.60360574722,0.9957236051559448
249.34889698028564,1.63436639309,1.0679798126220703
249.4534227848053,1.66483676434,1.0543991327285767
249.55595326423645,1.69783234596,1.044262409210205
250.06612396240234,1.73124194145,1.1337310075759888
250.16989827156067,1.76437246799,1.1235512495040894
250.27338862419128,1.79625248909,1.119411587715149
250.68267369270325,1.82680594921,1.204298496246338
250.8854365348816,1.86207985878,1.1785997152328491
251.08989548683167,1.8938280344,1.1870485544204712
251.39811635017395,1.92450463772,1.2614057064056396
251.5025806427002,1.96151864529,1.2471778392791748
251.60378217697144,1.99266421795,1.237852931022644
252.01489663124084,2.02364253998,1.317178726196289
252.21647953987122,2.05733823776,1.2913494110107422
252.41923093795776,2.08902978897,1.2974339723587036
252.6281862258911,2.11954545975,1.3788992166519165
252.8328559398651,2.15340781212,1.3713549375534058
252.9351031780243,2.18558526039,1.353405475616455
253.2432792186737,2.21721696854,1.4243849515914917
253.5470848083496,2.24744701385,1.4203170537948608
253.55027389526367,2.27954077721,1.4092296361923218
253.85718989372253,2.31362104416,1.4392645359039307
254.0571587085724,2.34478640556,1.4756660461425781
254.16440439224243,2.37695360184,1.4630765914916992
254.2659432888031,2.40818667412,1.4509631395339966
254.87878251075745,2.43913888931,1.4724969863891602
255.49479722976685,2.46928668022,1.4420909881591797
256.61988043785095,2.49948453903,1.3653391599655151
256.62126541137695,2.53400087357,1.3663766384124756
257.13462805747986,2.56462001801,1.2431875467300415
257.3360481262207,2.59972786903,1.2472604513168335
257.33793449401855,2.63238859177,1.2533190250396729
257.43816900253296,1.40400314331,1.6882532835006714
258.97471809387207,2.93391537666,1.1293836832046509
258.9771075248718,2.89383745193,1.141136884689331
259.077116727829,2.80267763138,1.1494879722595215
259.0778138637543,2.75912690163,1.1723942756652832
259.0783975124359,2.81024026871,1.2059319019317627
259.07931423187256,2.64022231102,1.2837029695510864
259.07959604263306,2.57571601868,1.3164292573928833
259.1797969341278,2.4749519825,1.3476537466049194
259.180202960968,2.36504173279,1.3871650695800781
259.1805205345154,2.32223367691,1.4000506401062012
259.18081879615784,2.28189921379,1.4209256172180176
259.1811065673828,2.25126838684,1.4309494495391846
259.18152475357056,2.20967173576,1.4525783061981201
259.1818883419037,2.16841697693,1.470053791999817
259.28200602531433,1.40400314331,1.6882532835006714
260.8202004432678,2.37007641792,1.395706295967102
260.92217230796814,2.33436083794,1.4292654991149902
261.0256748199463,1.40400314331,1.6882532835006714
