time,pos_robotX,pos_robotY
0.20761561393737793,0.485321909189,-0.0043488238006830215
0.30933213233947754,0.527547717094,0.0263036098331213
0.5118753910064697,0.56920337677,0.03703569620847702
0.8207504749298096,0.621819555759,-0.003979611676186323
1.0237085819244385,0.656426489353,0.048577867448329926
1.23388671875,0.691740810871,0.02615608088672161
1.4352836608886719,0.722269713879,0.011520015075802803
1.6385555267333984,0.754053294659,0.05339088290929794
1.8452410697937012,0.798001170158,0.056240297853946686
1.950390338897705,0.830338716507,0.011912007816135883
2.2557005882263184,0.860802173615,0.04885835200548172
2.358427047729492,0.891159057617,0.07572828233242035
2.5624358654022217,0.922360420227,0.06146847829222679
2.666632890701294,0.955458581448,0.019217098131775856
2.9745118618011475,1.00718224049,0.08866404742002487
3.2787694931030273,1.03839671612,0.06922435015439987
3.381561040878296,1.06892263889,0.03516576066613197
3.5884721279144287,1.10289204121,0.06631769984960556
3.7923052310943604,1.14228832722,0.08686218410730362
4.09630012512207,1.19388818741,0.013494803570210934
4.305241107940674,1.22946870327,0.06347312778234482
4.613355875015259,1.29127299786,0.002507508732378483
4.918013334274292,1.32141387463,0.024524228647351265
5.020227432250977,1.35832071304,0.050130072981119156
5.327564477920532,1.38912165165,0.005169947165995836
5.431887865066528,1.41959071159,-0.016180792823433876
5.735762119293213,1.47124922276,0.023077456280589104
5.841327667236328,1.5061852932,0.03188864886760712
6.143975734710693,1.54886221886,-0.010540378279983997
6.353322267532349,1.58965981007,0.0490654818713665
6.657276630401611,1.62035512924,0.0502941757440567
6.760510683059692,1.65554332733,0.01783055253326893
6.96739649772644,1.68640863895,0.05040444806218147
10.346874713897705,1.71750473976,0.08162910491228104
10.754828691482544,1.75317955017,0.015968605875968933
10.961628913879395,1.78493714333,0.034466132521629333
11.063238143920898,1.82857847214,0.073341004550457
11.267900228500366,1.85939085484,0.07709789276123047
11.372243165969849,1.89120662212,0.0395299531519413
11.680437088012695,1.9354364872,0.08209899067878723
11.98791790008545,1.97933328152,0.03695257380604744
12.289865970611572,2.01234769821,0.03861610218882561
12.394562005996704,2.04764533043,0.08703658729791641
12.598994970321655,2.0814743042,0.10563039779663086
12.704495191574097,2.11629056931,0.06657945364713669
13.009768009185791,2.14829945564,0.08100144565105438
13.111686944961548,2.18388557434,0.11454640328884125
13.318571329116821,2.21825051308,0.10052014887332916
13.419058084487915,2.24864888191,0.05392078310251236
13.727804899215698,2.28205919266,0.0935700386762619
13.928070545196533,2.3130402565,0.09513083100318909
14.03622817993164,2.35138392448,0.054300080984830856
14.242572784423828,2.38547730446,0.04345827177166939
14.440537929534912,2.41602063179,0.08196073025465012
14.547061443328857,2.45081233978,0.09493500739336014
18.131001710891724,2.48399400711,0.09521856904029846
18.43488574028015,2.51429486275,0.03241514042019844
18.64137101173401,2.545378685,0.03139319270849228
18.743300676345825,2.5839445591,0.048867709934711456
18.74542474746704,2.3670222759246826,-2.9668166637420654
18.843594312667847,2.6145234108,0.0671127662062645
18.94927740097046,2.65388035774,0.3987233340740204
19.150797367095947,2.68462538719,0.2463866025209427
20.073691368103027,2.72109079361,-0.5588422417640686
20.179431915283203,2.3670222759246826,-2.9668166637420654
20.27855110168457,2.84007763863,-0.02214900217950344
20.383572816848755,2.87641525269,-0.03391173854470253
20.58949041366577,2.90753030777,-0.014483259059488773
20.792508602142334,2.94206285477,0.028911825269460678
21.09665608406067,2.98118638992,-0.015389252454042435
21.207059860229492,3.01425051689,-0.032967422157526016
21.307284355163574,2.3670222759246826,-2.9668166637420654
21.312175512313843,3.04627561569,0.06245703995227814
21.413697004318237,3.11219668388,0.32319289445877075
21.507094144821167,3.15314054489,0.41995060443878174
21.60963463783264,3.18576741219,0.4833027720451355
21.714741468429565,3.22079014778,0.5028256177902222
21.815661907196045,3.26982188225,0.541292130947113
21.92000150680542,3.23114514351,0.28678658604621887
22.532790422439575,3.26923918724,0.018338778987526894
22.84278893470764,2.3670222759246826,-2.9668166637420654
23.043110132217407,3.3072347641,0.015669194981455803
23.24811291694641,3.27652335167,-0.005783948581665754
30.314356088638306,3.30851793289,0.03983928635716438
30.515439987182617,3.339646101,0.07185756415128708
30.826761960983276,3.37397575378,0.040202219039201736
31.029934406280518,3.41415309906,0.09263225644826889
31.748502731323242,3.44526386261,0.13973300158977509
