time,pos_robotX,pos_robotY
7.679723501205444,-0.06252596527338028,-0.03617185354232788
7.782243251800537,-0.06256400793790817,-0.036087147891521454
7.886561632156372,-0.06259538233280182,-0.03615286573767662
7.886992931365967,-0.06256815791130066,-0.036160409450531006
7.887336254119873,-0.06254132091999054,-0.036103323101997375
7.887654066085815,-0.06253300607204437,-0.036115121096372604
7.888477325439453,-0.06258931756019592,-0.03607882559299469
7.888864040374756,-0.06261665374040604,-0.036089371889829636
7.889207601547241,-0.06260035932064056,-0.03612293675541878
7.890379428863525,-0.06253775954246521,-0.03610420599579811
7.890938997268677,-0.06249614804983139,-0.03611364588141441
7.988813400268555,-0.06245929002761841,-0.036139555275440216
7.989238739013672,-0.0624217614531517,-0.03611122444272041
7.9895806312561035,-0.06243905797600746,-0.03609161078929901
7.989901304244995,-0.06246566027402878,-0.03605504706501961
7.990211009979248,-0.06243910267949104,-0.03605484962463379
7.990588188171387,-0.06247556582093239,-0.036091238260269165
7.9909021854400635,-0.06253134459257126,-0.03615376725792885
7.991206645965576,-0.06255543977022171,-0.03613661974668503
8.091110944747925,-0.06252805143594742,-0.03615906834602356
8.091511726379395,-0.06253951042890549,-0.036137644201517105
8.091841697692871,-0.062461093068122864,-0.036106664687395096
8.092138051986694,-0.06247176602482796,-0.03613189607858658
8.092427015304565,-0.06248382851481438,-0.03612557426095009
8.092706203460693,-0.06251534074544907,-0.036095619201660156
8.092986822128296,-0.06255793571472168,-0.0360848568379879
8.093266010284424,-0.06256161630153656,-0.036076758056879044
8.191975116729736,-0.06259075552225113,-0.03606581315398216
8.192405700683594,-0.06257575005292892,-0.036053966730833054
8.396525859832764,-0.06253742426633835,-0.03615538775920868
8.498822927474976,-0.0626140907406807,-0.03616367280483246
8.601378202438354,-0.062440719455480576,-0.036060526967048645
8.703714847564697,-0.06257514655590057,-0.03616642951965332
8.811863660812378,-0.06263333559036255,-0.036025624722242355
8.812296628952026,-0.06256798654794693,-0.03597232699394226
8.812646865844727,-0.0625448077917099,-0.03607489541172981
8.910934209823608,-0.06252343952655792,-0.03609849140048027
8.911380290985107,-0.06254824250936508,-0.036104265600442886
8.911849737167358,-0.06256794929504395,-0.03611619025468826
8.912192821502686,-0.06259892135858536,-0.03615177795290947
8.91248631477356,-0.06258182972669601,-0.036142002791166306
8.912782430648804,-0.06257175654172897,-0.03618823364377022
9.01185154914856,-0.062430355697870255,-0.03611588105559349
9.01225757598877,-0.062404219061136246,-0.036123186349868774
9.012840509414673,-0.06237897649407387,-0.036131102591753006
9.013200044631958,-0.06239989772439003,-0.03617038577795029
9.014969110488892,-0.06248674914240837,-0.036158882081508636
9.016321897506714,-0.06247842684388161,-0.0361020490527153
9.115257501602173,-0.06251884251832962,-0.03610241785645485
9.115761518478394,-0.0625387504696846,-0.03612489998340607
9.116162300109863,-0.062498655170202255,-0.03605428338050842
9.116644144058228,-0.06254225224256516,-0.03609529137611389
9.119535446166992,-0.06255334615707397,-0.03608599305152893
9.119892597198486,-0.06255132704973221,-0.03608117625117302
9.120201826095581,-0.06248634308576584,-0.03619231656193733
9.120495080947876,-0.06256317347288132,-0.03616097941994667
9.2156982421875,-0.06249180808663368,-0.036170024424791336
9.318378448486328,-0.0624563992023468,-0.03611879050731659
9.420401334762573,-0.0624813549220562,-0.03614290431141853
9.425562858581543,-0.06256672739982605,-0.036174800246953964
9.522922039031982,-0.06254395842552185,-0.03614724799990654
9.625370979309082,-0.06249210238456726,-0.03609955310821533
9.727683782577515,-0.0624796487390995,-0.03625427186489105
9.832606077194214,-0.06259508430957794,-0.0360400415956974
9.832826852798462,-0.06259778141975403,-0.03610820323228836
9.83298921585083,-0.06260434538125992,-0.036132361739873886
9.833148002624512,-0.06256438046693802,-0.036141250282526016
9.833312511444092,-0.06259329617023468,-0.0361725278198719
9.834020614624023,-0.06259619444608688,-0.03620118647813797
9.834211111068726,-0.06258232146501541,-0.03620459884405136
9.932477474212646,-0.06253375113010406,-0.03617154061794281
9.934790849685669,-0.06248926743865013,-0.03613743558526039
9.934912919998169,-0.06246419623494148,-0.03613383695483208
9.935010194778442,-0.06246577203273773,-0.03612682223320007
9.935101985931396,-0.06246986240148544,-0.03615153580904007
9.935190916061401,-0.06253381073474884,-0.036116860806941986
9.935758590698242,-0.06253838539123535,-0.03609716519713402
9.935870885848999,-0.06250698864459991,-0.036078840494155884
10.13916802406311,-0.0625685304403305,-0.03609618917107582
10.139591693878174,-0.06251516193151474,-0.03621795028448105
10.139937400817871,-0.06250599771738052,-0.0361911915242672
10.140281915664673,-0.06253204494714737,-0.036221399903297424
10.140613555908203,-0.06247427314519882,-0.03633623570203781
10.140923261642456,-0.06252488493919373,-0.03631489351391792
10.141228199005127,-0.06251738220453262,-0.0362684540450573
10.141536951065063,-0.06253256648778915,-0.03625991940498352
10.239545822143555,-0.06251201778650284,-0.03633970394730568
10.444734573364258,-0.06257025897502899,-0.03613404184579849
10.446055889129639,-0.06250648945569992,-0.036199577152729034
10.446811199188232,-0.06252054125070572,-0.03622931241989136
10.448786735534668,-0.06252783536911011,-0.03623957931995392
10.449262619018555,-0.06251652538776398,-0.03627082705497742
10.44959282875061,-0.06254348158836365,-0.03636825457215309
10.547874689102173,-0.0625208392739296,-0.03635144606232643
10.548308610916138,-0.062478240579366684,-0.036346714943647385
10.550284385681152,-0.06254323571920395,-0.03621864318847656
10.550803899765015,-0.06254740804433823,-0.03622881695628166
10.551137685775757,-0.06258364766836166,-0.036241911351680756
10.551437616348267,-0.06258627772331238,-0.036242030560970306
10.551730155944824,-0.0626024380326271,-0.03622806444764137
10.552012920379639,-0.06263599544763565,-0.03621195629239082
10.649031400680542,-0.06263663619756699,-0.036201111972332
10.753787279129028,-0.06258422881364822,-0.03615481033921242
10.75398564338684,-0.06256908923387527,-0.03613893315196037
10.754144191741943,-0.06253746896982193,-0.03616466000676155
10.754300832748413,-0.06253702938556671,-0.03618292137980461
10.754486799240112,-0.06255659461021423,-0.03618733957409859
10.754643440246582,-0.06261472404003143,-0.03618534281849861
10.755908250808716,-0.06260687112808228,-0.036165013909339905
10.856147766113281,-0.06261362135410309,-0.03616722673177719
10.856652975082397,-0.06259915977716446,-0.036122847348451614
10.856985330581665,-0.06256271153688431,-0.03607850521802902
10.85728931427002,-0.06253891438245773,-0.036063894629478455
10.857584953308105,-0.06253203004598618,-0.03610211983323097
10.858090162277222,-0.06250784546136856,-0.03616156056523323
10.858395099639893,-0.06249045208096504,-0.03616534546017647
10.858774185180664,-0.06250975281000137,-0.03612661361694336
10.958632946014404,-0.06251004338264465,-0.03607899323105812
10.959043264389038,-0.06250996142625809,-0.0360594317317009
10.959375381469727,-0.06255954504013062,-0.036106787621974945
10.959674596786499,-0.0625639334321022,-0.036099210381507874
10.960378885269165,-0.06255431473255157,-0.03611551970243454
10.960737466812134,-0.06257142126560211,-0.03612751513719559
10.96104884147644,-0.06257642805576324,-0.03612323850393295
10.96137285232544,-0.06256607174873352,-0.036102768033742905
11.163379192352295,-0.06239767745137215,-0.03635963052511215
11.163886785507202,-0.06244238466024399,-0.03627234697341919
11.164221048355103,-0.06249512359499931,-0.03621349856257439
11.164518356323242,-0.06249668449163437,-0.03621702268719673
11.164831638336182,-0.06251661479473114,-0.036171019077301025
11.165122509002686,-0.06255824863910675,-0.03615915775299072
11.165403127670288,-0.0625372976064682,-0.036113422363996506
11.165683031082153,-0.06250982731580734,-0.036112941801548004
11.46860408782959,-0.0625452846288681,-0.03620409592986107
11.571326971054077,-0.06255561113357544,-0.03609752282500267
11.673461437225342,-0.06260175257921219,-0.03615104779601097
11.777759075164795,-0.06256914138793945,-0.036207783967256546
11.77817678451538,-0.06256140768527985,-0.036207664757966995
11.778578996658325,-0.06252971291542053,-0.03612285479903221
11.778910398483276,-0.06252960860729218,-0.036120593547821045
11.779281616210938,-0.06253046542406082,-0.03611158952116966
11.78016209602356,-0.06258904188871384,-0.036210544407367706
11.780599594116211,-0.06259061396121979,-0.03621561825275421
11.780927896499634,-0.06264504045248032,-0.036199674010276794
11.880125761032104,-0.06258822232484818,-0.036199599504470825
11.88055157661438,-0.06253313273191452,-0.036151304841041565
11.880887031555176,-0.062491707503795624,-0.03610837087035179
11.881210327148438,-0.06250997632741928,-0.036095842719078064
11.881524801254272,-0.062497954815626144,-0.03610192611813545
11.88183331489563,-0.06247499957680702,-0.03607859089970589
11.882140159606934,-0.06246883049607277,-0.03607936203479767
11.882511854171753,-0.06245655566453934,-0.03609193488955498
11.982642650604248,-0.0624973438680172,-0.03613206744194031
11.983052968978882,-0.06251406669616699,-0.03621474653482437
11.983381509780884,-0.06248551979660988,-0.03616577759385109
11.98367714881897,-0.06252098828554153,-0.03609790280461311
11.98397159576416,-0.06251142919063568,-0.03615307807922363
11.984257698059082,-0.06255492568016052,-0.03614964708685875
11.984542608261108,-0.06251595169305801,-0.036105040460824966
11.984827041625977,-0.06251184642314911,-0.036133673042058945
12.082964897155762,-0.06249647215008736,-0.036072034388780594
12.085392951965332,-0.06252587586641312,-0.03603745624423027
12.085801601409912,-0.0625666156411171,-0.036074861884117126
12.086134672164917,-0.06255194544792175,-0.03608160838484764
12.086505889892578,-0.06251204758882523,-0.03611981123685837
12.088526725769043,-0.06250271946191788,-0.036122940480709076
12.088888883590698,-0.06245815381407738,-0.03616108372807503
12.089206218719482,-0.06245521456003189,-0.03613658621907234
12.187254905700684,-0.06250584870576859,-0.03616040572524071
12.18766188621521,-0.06255096942186356,-0.036157358437776566
12.188003063201904,-0.06253492832183838,-0.03613526001572609
12.188321590423584,-0.06250128149986267,-0.03612083941698074
12.18863582611084,-0.06249532103538513,-0.03610336035490036
12.188946723937988,-0.06250961124897003,-0.03609452769160271
12.189252376556396,-0.062494225800037384,-0.036136120557785034
12.189562320709229,-0.06246684864163399,-0.03614232689142227
12.390268802642822,-0.06247582286596298,-0.03605708107352257
12.49257206916809,-0.06251072883605957,-0.036144472658634186
12.594981908798218,-0.0625411793589592,-0.0360715314745903
12.697232007980347,-0.06258028000593185,-0.03626921772956848
12.702362537384033,-0.06251280754804611,-0.036133959889411926
12.904632329940796,-0.06252274662256241,-0.036119453608989716
12.905014514923096,-0.06249404326081276,-0.03612033650279045
12.905328273773193,-0.06247223541140556,-0.03609924763441086
12.905622959136963,-0.06250021606683731,-0.036111295223236084
12.905910015106201,-0.06253311783075333,-0.03610404208302498
12.906623840332031,-0.0625111311674118,-0.03609023243188858
12.906985759735107,-0.06256008893251419,-0.03606756404042244
12.907296895980835,-0.06255565583705902,-0.036079633980989456
13.006702899932861,-0.06258788704872131,-0.0360935777425766
13.007134437561035,-0.06257626414299011,-0.03603536635637283
13.00746202468872,-0.06259359419345856,-0.03608962520956993
13.007755756378174,-0.06257884204387665,-0.03607042878866196
13.008044719696045,-0.06252402067184448,-0.036127179861068726
13.00981593132019,-0.06250869482755661,-0.0361669585108757
13.010229110717773,-0.06250813603401184,-0.03619718179106712
13.010629415512085,-0.06245135888457298,-0.03622825816273689
13.109607458114624,-0.06250214576721191,-0.036144569516181946
13.110018730163574,-0.06249554455280304,-0.03614895045757294
13.110366821289062,-0.0625014379620552,-0.036130454391241074
13.11074686050415,-0.06253299862146378,-0.03614078089594841
13.111042737960815,-0.06254223734140396,-0.03614678606390953
