time,pos_robotX,pos_robotY
61.64925003051758,4.08822250366,-0.3847406804561615
61.649609327316284,2.79253721237,0.887290894985199
61.85384559631348,2.87246894836,0.9435179233551025
61.854201793670654,2.78600001335,0.9446514844894409
61.8548948764801,2.74460053444,0.9517078399658203
61.95484757423401,2.69967603683,0.9658146500587463
61.95520353317261,2.59541773796,1.028992772102356
61.95576739311218,2.51304078102,1.0722036361694336
61.95688605308533,2.48072719574,1.0831382274627686
61.95725965499878,2.44852638245,1.0930942296981812
61.95756697654724,2.4130821228,1.1041275262832642
61.957990407943726,2.35837697983,1.1232160329818726
62.05632710456848,2.31824588776,1.1353211402893066
62.056761503219604,2.38623094559,1.1122980117797852
62.057127952575684,2.46142148972,1.0734574794769287
62.05747151374817,2.43016457558,1.0819246768951416
62.058353662490845,2.49761486053,1.0455435514450073
62.058812618255615,2.5333776474,1.023799180984497
62.05947256088257,2.48421049118,1.0361562967300415
62.15679883956909,2.54261350632,1.005509614944458
62.159384965896606,2.60682320595,0.968400239944458
62.15957832336426,2.64196586609,0.9504040479660034
62.16113591194153,2.67931270599,0.9326979517936707
62.261300802230835,2.71652722359,0.9163074493408203
62.26323914527893,2.77141261101,0.897769033908844
62.36224985122681,2.81279158592,0.8926981687545776
62.36543536186218,2.84309768677,0.8898137211799622
62.46634244918823,2.81135082245,0.9026927351951599
62.57090497016907,2.78064823151,0.879668116569519
63.492491722106934,2.75046396255,0.8202646970748901
63.697227478027344,2.78076338768,0.8092204928398132
63.79900670051575,2.81298470497,0.8276112675666809
64.00148320198059,2.84430241585,0.8483073115348816
64.20949959754944,2.81061220169,0.8013986349105835
64.31099939346313,2.77816271782,0.7814163565635681
64.31306481361389,2.74684023857,0.7761732935905457
64.61707663536072,2.71448254585,0.8303111791610718
65.43889021873474,2.6808385849,0.6158745884895325
65.53969693183899,2.6433839798,0.5708348155021667
65.54162335395813,2.60669922829,0.5322553515434265
65.64119839668274,2.56517839432,0.49854809045791626
65.64201211929321,2.53285360336,0.46909236907958984
65.64304709434509,2.49158787727,0.4286692142486572
65.74361801147461,2.44849419594,0.39689478278160095
65.74429631233215,2.41345953941,0.34963786602020264
65.74560403823853,2.3816652298,0.33810481429100037
65.84564924240112,2.34629750252,0.33437731862068176
65.84768629074097,2.30340623856,0.3706988990306854
66.15490245819092,2.34842348099,0.40223535895347595
66.25659847259521,2.38316631317,0.3988088369369507
66.87275385856628,2.41585159302,0.3715423345565796
67.07584428787231,2.44634866714,0.3726653754711151
67.38275074958801,2.47752523422,0.393449068069458
68.09983229637146,2.50884962082,0.46947619318962097
68.50782346725464,2.54074525833,0.547815203666687
68.61207485198975,2.57272672653,0.6335166692733765
68.71395492553711,2.60467648506,0.6713055372238159
68.81801319122314,2.63506007195,0.7467542886734009
69.02034568786621,2.66653394699,0.8377904295921326
69.12964797019958,2.69774341583,0.9269230961799622
69.53358507156372,2.66751933098,1.1348568201065063
69.6355242729187,2.63705182076,1.1863511800765991
70.24877691268921,2.6049425602,1.1094363927841187
70.96745133399963,2.5746576786,1.148663878440857
71.2742645740509,2.60665416718,1.1120777130126953
71.37761044502258,2.63899445534,1.0888456106185913
71.58231472969055,2.60552144051,1.0777158737182617
71.6846559047699,2.57365989685,1.1033846139907837
71.78736281394958,2.54227876663,1.1426119804382324
71.99068069458008,2.5756649971,1.1462105512619019
72.0950825214386,2.60759139061,1.1301991939544678
72.19709253311157,2.63921737671,1.1434122323989868
72.50210547447205,2.60752630234,1.2219630479812622
72.60529136657715,2.57724261284,1.2818127870559692
72.81013226509094,2.60928440094,1.286867380142212
72.91256380081177,2.64294743538,1.2691514492034912
73.63014507293701,2.60921525955,1.3010512590408325
73.73167300224304,2.5751478672,1.2445988655090332
73.83366274833679,2.54301786423,1.1700477600097656
73.9367265701294,2.51196813583,1.07844078540802
74.03804993629456,2.47807645798,0.9823959469795227
74.03970766067505,2.44725584984,0.9104242920875549
74.14017796516418,2.41456913948,0.8545997142791748
74.14284062385559,2.37715053558,0.7963280081748962
74.2421715259552,2.339209795,0.7418718338012695
74.24477696418762,2.29855871201,0.6894688010215759
74.34402775764465,2.26389193535,0.6514994502067566
74.34548354148865,2.22903442383,0.6142853498458862
74.34937357902527,2.19042992592,0.5805471539497375
74.44604635238647,2.1479139328,0.5465237498283386
74.45014238357544,2.10506653786,0.5130519270896912
74.45068168640137,2.06842780113,0.4761664867401123
74.55014538764954,2.02569913864,0.43987569212913513
74.55050301551819,1.98216104507,0.40495964884757996
74.65153932571411,1.93912875652,0.36936280131340027
74.65186476707458,1.89716029167,0.33327817916870117
74.65315794944763,1.85913908482,0.30563750863075256
74.7551474571228,1.81843495369,0.27560535073280334
74.75617623329163,1.77883780003,0.24882760643959045
74.7574303150177,1.74199128151,0.22501644492149353
74.85786962509155,1.70902478695,0.20204754173755646
74.8589437007904,1.67557871342,0.17977848649024963
74.95722603797913,1.64402472973,0.15761147439479828
74.96078491210938,1.6124278307,0.13912908732891083
74.96188950538635,1.58075463772,0.12217117846012115
75.06177759170532,1.54903960228,0.10738600790500641
75.0627703666687,1.51624143124,0.09682714194059372
75.0640013217926,1.48191308975,0.08825681358575821
75.16344475746155,1.44482696056,0.08171265572309494
75.1656665802002,1.40539717674,0.07318425178527832
75.16605496406555,1.36274373531,0.06275957077741623
75.26649880409241,1.31815314293,0.0525921992957592
75.26667547225952,1.28800690174,0.04613116756081581
75.26796126365662,1.24482631683,0.036161549389362335
75.36862397193909,1.20245707035,0.027348805218935013
75.37000226974487,1.16279149055,0.02124853990972042
75.47104811668396,1.12672352791,0.019400104880332947
75.47208261489868,1.09097456932,0.01606908068060875
75.4735381603241,1.05226624012,0.014938215725123882
75.5739073753357,1.02117574215,0.01528800930827856
75.57512950897217,0.989752531052,0.016717834398150444
75.67425680160522,0.951639771461,0.015585596673190594
75.67763185501099,0.916957259178,0.009979969821870327
75.77696681022644,0.88242828846,0.002036747755482793
75.78037309646606,0.849784374237,-0.00964682549238205
75.88084936141968,0.816137671471,-0.021956756711006165
75.88247489929199,0.782143890858,-0.03457989916205406
75.98273873329163,0.745777308941,-0.04431268945336342
75.98405599594116,0.709204316139,-0.05172398313879967
75.98801922798157,0.67223918438,-0.057586826384067535
76.08700847625732,0.636866867542,-0.05914553627371788
76.08824491500854,0.604995250702,-0.058269813656806946
76.18940114974976,0.574057817459,-0.05567961931228638
76.2899432182312,0.538793683052,-0.05627244710922241
76.29347825050354,0.507385551929,-0.05545441061258316
76.39466691017151,0.476990669966,-0.05511152371764183
76.49588346481323,0.446103602648,-0.054882023483514786
76.59557723999023,0.414997637272,-0.05395162105560303
76.6006715297699,0.38481169939,-0.05016513168811798
76.70149683952332,0.3544447124,-0.04672395437955856
76.80511212348938,0.322237104177,-0.03776312991976738
77.11148428916931,0.290972590446,-0.01090299803763628
77.31668138504028,0.259701520205,-0.006743820384144783
77.51941466331482,0.228006079793,0.006436851341277361
78.44395208358765,0.197634011507,0.0036154729314148426
78.95341515541077,0.165849328041,-0.0004808780213352293
79.05803871154785,0.135380089283,0.0015647965483367443
79.2600953578949,0.105056062341,-0.002047461224719882
81.5126965045929,0.137079641223,0.03956586495041847
81.72059440612793,0.169618979096,0.052270591259002686
81.82615113258362,0.199681386352,0.03604425489902496
82.1301782131195,0.232330113649,0.12425048649311066
82.43522119522095,0.266840577126,0.12388837337493896
82.53742027282715,0.300761938095,0.10768189281225204
82.84441947937012,0.334645807743,0.17165692150592804
83.04737305641174,0.364729464054,0.20144574344158173
83.15193510055542,0.395765095949,0.18244102597236633
83.254549741745,0.425861626863,0.17876139283180237
83.56371426582336,0.456302702427,0.2554241418838501
83.76787066459656,0.488361686468,0.230007603764534
83.8716390132904,0.520855128765,0.22437003254890442
84.27920722961426,0.550977051258,0.30138635635375977
84.3839545249939,0.583618700504,0.29561641812324524
84.4843077659607,0.615154445171,0.28259944915771484
84.79275584220886,0.648631811142,0.3470537066459656
85.09782242774963,0.679379463196,0.3558497726917267
85.20065879821777,0.709480345249,0.33295732736587524
85.50799679756165,0.743796944618,0.3965400457382202
85.71323728561401,0.774680674076,0.40815868973731995
85.81613898277283,0.807161092758,0.38225939869880676
85.91930961608887,0.837761044502,0.37348198890686035
86.22615885734558,0.86849540472,0.44867902994155884
86.43028330802917,0.899337649345,0.444474458694458
86.53424191474915,0.930883347988,0.42963555455207825
86.94002485275269,0.961066842079,0.4931320548057556
87.04461812973022,0.991522967815,0.49935421347618103
87.24768376350403,1.02702140808,0.4740830063819885
87.35240411758423,1.05922174454,0.4789965748786926
87.65856337547302,1.09124445915,0.5615820288658142
87.86215209960938,1.12501776218,0.553001880645752
87.86443781852722,1.15505003929,0.5400210618972778
88.475421667099,1.18614196777,0.6228151917457581
88.57994604110718,1.22136116028,0.5995752215385437
88.6831271648407,1.25143539906,0.5986452698707581
88.98868680000305,1.28224647045,0.6616823673248291
89.19328618049622,1.31274962425,0.6510705947875977
89.2956874370575,1.34775972366,0.6347553133964539
89.60389995574951,1.37881100178,0.6902695298194885
89.80905532836914,1.40945076942,0.7096211910247803
89.9117500782013,1.44096565247,0.6816623210906982
90.3198492527008,1.47575342655,0.7468234300613403
90.52231311798096,1.50962257385,0.7686933279037476
90.62902021408081,1.54160416126,0.7421045303344727
90.73178505897522,1.57245838642,0.7392204403877258
91.03529119491577,1.60676884651,0.8069931268692017
91.24230623245239,1.63966178894,0.7986088395118713
91.34541916847229,1.66978859901,0.7842273712158203
91.65260720252991,1.70103609562,0.8436205387115479
91.95629811286926,1.73332369328,0.8511947989463806
91.96059393882751,1.76662516594,0.8360528349876404
92.26559090614319,1.79730045795,0.8597480058670044
92.47062635421753,1.83200466633,0.9115960001945496
92.67450523376465,1.86491680145,0.8967728614807129
92.77726101875305,1.89519965649,0.8856934309005737
92.98443055152893,1.93004989624,0.9531214237213135
93.28847312927246,1.96102559566,0.9542286992073059
