time,pos_robotX,pos_robotY
0.0022857189178466797,0.0625203847885,-0.03619180992245674
37.68672966957092,0.0953818187118,-0.04479736462235451
37.890000343322754,0.126000225544,-0.04922693222761154
41.78461956977844,0.0959414541721,-0.052488524466753006
42.08809947967529,0.063096806407,-0.0472007654607296
42.19106340408325,0.0326156653464,-0.04786893352866173
44.54676651954651,0.0659560337663,0.01709829643368721
44.64846134185791,0.0981331691146,-0.0014149084454402328
44.953723430633545,0.132806330919,0.07354510575532913
45.161559104919434,0.16360257566,0.08337938785552979
45.26309394836426,0.196051284671,0.057975396513938904
45.36867022514343,0.226304113865,0.05707687884569168
45.67415761947632,0.259301513433,0.1381627917289734
45.8784613609314,0.294058352709,0.12127281725406647
45.98172736167908,0.324555963278,0.1052611842751503
46.389646768569946,0.356520801783,0.19791756570339203
46.59351992607117,0.387090414762,0.17598766088485718
46.59623956680298,0.418106228113,0.1597728282213211
46.900975465774536,0.448955923319,0.18527820706367493
47.00537896156311,0.484137296677,0.23325927555561066
47.21342945098877,0.517045736313,0.21758230030536652
47.312498569488525,0.550122976303,0.20855294167995453
47.72232460975647,0.58067625761,0.2852374315261841
47.92776083946228,0.615310072899,0.2588261067867279
48.0287868976593,0.646839916706,0.24414321780204773
48.43816900253296,0.679536521435,0.3311726748943329
48.54146218299866,0.710673093796,0.32372042536735535
48.64347171783447,0.743383407593,0.30479198694229126
48.746546030044556,0.773950695992,0.310834139585495
49.155635356903076,0.808115541935,0.38347700238227844
49.25911593437195,0.843311011791,0.3409273624420166
49.56448006629944,0.873465776443,0.3690188527107239
49.669095039367676,0.90420460701,0.40694189071655273
49.87385416030884,0.936178684235,0.41129857301712036
49.97551250457764,0.967271447182,0.39367881417274475
50.1799042224884,0.997957110405,0.4032653868198395
50.48778510093689,1.02800059319,0.4588436782360077
50.69006299972534,1.05931162834,0.4266234040260315
50.79579973220825,1.09022569656,0.4312281012535095
50.99877214431763,1.12148618698,0.4958687126636505
51.30274152755737,1.15406990051,0.5030488967895508
51.30829310417175,1.18731081486,0.4869523346424103
51.71360778808594,1.21852111816,0.5478423833847046
51.92080307006836,1.25169050694,0.5473129153251648
52.024248123168945,1.2845903635,0.5325456261634827
52.22503471374512,1.31481218338,0.5373149514198303
52.531227111816406,1.34490954876,0.6032589077949524
52.64014196395874,1.38089084625,0.563849687576294
53.145317792892456,1.41101610661,0.6328208446502686
53.25124144554138,1.44229376316,0.6433795094490051
53.352821350097656,1.474214077,0.6358611583709717
53.35655117034912,1.50595748425,0.631233274936676
53.45786690711975,1.5374546051,0.6337769031524658
53.66080117225647,1.56800806522,0.663541853427887
54.06808280944824,1.60162448883,0.663999080657959
54.173646688461304,1.40400314331,1.6882532835006714
